Datetime,Open,High,Low,Close,Adj Close,Volume
2024-11-27 12:21:00-05:00,423.5050048828125,423.67498779296875,423.5,423.67498779296875,423.67498779296875,23327
2024-11-27 12:22:00-05:00,423.6300048828125,423.6449890136719,423.4599914550781,423.489990234375,423.489990234375,9324
2024-11-27 12:23:00-05:00,423.45001220703125,423.5802917480469,423.4100036621094,423.5802917480469,423.5802917480469,13951
2024-11-27 12:24:00-05:00,423.6000061035156,423.8099060058594,423.5799865722656,423.6300048828125,423.6300048828125,25697
2024-11-27 12:25:00-05:00,423.7149963378906,423.8599853515625,423.7099914550781,423.8299865722656,423.8299865722656,12933
2024-11-27 12:26:00-05:00,423.94000244140625,424.1000061035156,423.92498779296875,424.0400085449219,424.0400085449219,18684
2024-11-27 12:27:00-05:00,424.0400085449219,424.1098937988281,423.9739990234375,424.06500244140625,424.06500244140625,17895
2024-11-27 12:28:00-05:00,424.06500244140625,424.1700134277344,424.05499267578125,424.1000061035156,424.1000061035156,15292
2024-11-27 12:29:00-05:00,423.92999267578125,423.9999084472656,423.8299865722656,423.8699951171875,423.8699951171875,9081
2024-11-27 12:30:00-05:00,423.8599853515625,423.98419189453125,423.80999755859375,423.8900146484375,423.8900146484375,11291
2024-11-27 12:31:00-05:00,423.8500061035156,423.9100036621094,423.5249938964844,423.56500244140625,423.56500244140625,21245
2024-11-27 12:32:00-05:00,423.614990234375,423.6300048828125,423.45001220703125,423.45001220703125,423.45001220703125,9674
2024-11-27 12:33:00-05:00,423.45001220703125,423.5199890136719,423.3999938964844,423.4599914550781,423.4599914550781,13166
2024-11-27 12:34:00-05:00,423.4649963378906,423.55999755859375,423.45001220703125,423.45001220703125,423.45001220703125,10334
2024-11-27 12:35:00-05:00,423.4649963378906,423.4949951171875,423.3500061035156,423.44000244140625,423.44000244140625,16316
2024-11-27 12:36:00-05:00,423.4649963378906,423.6700134277344,423.44000244140625,423.57000732421875,423.57000732421875,25419
2024-11-27 12:37:00-05:00,423.6050109863281,423.6600036621094,423.5299987792969,423.5450134277344,423.5450134277344,13646
2024-11-27 12:38:00-05:00,423.4100036621094,423.4700012207031,423.3450012207031,423.4100036621094,423.4100036621094,14595
2024-11-27 12:39:00-05:00,423.489990234375,423.6099853515625,423.4100036621094,423.6099853515625,423.6099853515625,12731
2024-11-27 12:40:00-05:00,423.6099853515625,423.6199951171875,423.55499267578125,423.57000732421875,423.57000732421875,12343
2024-11-27 12:41:00-05:00,423.55499267578125,423.57000732421875,423.489990234375,423.5199890136719,423.5199890136719,7404
2024-11-27 12:42:00-05:00,423.510009765625,423.57000732421875,423.47979736328125,423.489990234375,423.489990234375,7041
2024-11-27 12:43:00-05:00,423.5997009277344,423.5997009277344,423.5050048828125,423.54998779296875,423.54998779296875,9427
2024-11-27 12:44:00-05:00,423.54998779296875,423.68499755859375,423.4700012207031,423.68499755859375,423.68499755859375,16723
2024-11-27 12:45:00-05:00,423.7298889160156,423.7298889160156,423.4549865722656,423.4549865722656,423.4549865722656,9169
2024-11-27 12:46:00-05:00,423.4549865722656,423.67999267578125,423.4100036621094,423.67999267578125,423.67999267578125,10829
2024-11-27 12:47:00-05:00,423.6600036621094,423.6600036621094,423.45001220703125,423.6499938964844,423.6499938964844,23636
2024-11-27 12:48:00-05:00,423.6199951171875,423.6400146484375,423.4800109863281,423.510009765625,423.510009765625,15582
2024-11-27 12:49:00-05:00,423.4599914550781,423.5398864746094,423.3500061035156,423.3500061035156,423.3500061035156,15623
2024-11-27 12:50:00-05:00,423.3399963378906,423.55999755859375,423.3399963378906,423.55999755859375,423.55999755859375,12441
2024-11-27 12:51:00-05:00,423.6000061035156,423.6000061035156,423.3901062011719,423.50738525390625,423.50738525390625,14759
2024-11-27 12:52:00-05:00,423.5199890136719,423.6499938964844,423.5199890136719,423.57000732421875,423.57000732421875,12040
2024-11-27 12:53:00-05:00,423.6155090332031,423.6600036621094,423.4100036621094,423.42999267578125,423.42999267578125,19533
2024-11-27 12:54:00-05:00,423.44000244140625,423.4599914550781,423.3500061035156,423.4289855957031,423.4289855957031,12805
2024-11-27 12:55:00-05:00,423.4399108886719,423.4599914550781,423.3599853515625,423.4200134277344,423.4200134277344,11743
2024-11-27 12:56:00-05:00,423.4200134277344,423.4200134277344,423.25,423.2900085449219,423.2900085449219,16834
2024-11-27 12:57:00-05:00,423.30999755859375,423.4100036621094,423.3096008300781,423.4100036621094,423.4100036621094,22230
2024-11-27 12:58:00-05:00,423.41558837890625,423.41558837890625,423.3500061035156,423.3599853515625,423.3599853515625,9600
2024-11-27 12:59:00-05:00,423.3699951171875,423.3900146484375,423.3399963378906,423.3699951171875,423.3699951171875,6375
2024-11-27 13:00:00-05:00,423.3599853515625,423.3999938964844,423.239990234375,423.260009765625,423.260009765625,15374
2024-11-27 13:01:00-05:00,423.2850036621094,423.3299865722656,423.17999267578125,423.2333068847656,423.2333068847656,11601
2024-11-27 13:02:00-05:00,423.2300109863281,423.31500244140625,423.1700134277344,423.31500244140625,423.31500244140625,23063
2024-11-27 13:03:00-05:00,423.3208923339844,423.4100036621094,423.3208923339844,423.40380859375,423.40380859375,12780
2024-11-27 13:04:00-05:00,423.3900146484375,423.3900146484375,423.2001037597656,423.2001037597656,423.2001037597656,9042
2024-11-27 13:05:00-05:00,423.2001037597656,423.3900146484375,423.20001220703125,423.364990234375,423.364990234375,12766
2024-11-27 13:06:00-05:00,423.34930419921875,423.40869140625,423.3077087402344,423.3077087402344,423.3077087402344,9650
2024-11-27 13:07:00-05:00,423.30999755859375,423.4700012207031,423.30999755859375,423.44500732421875,423.44500732421875,11682
2024-11-27 13:08:00-05:00,423.44500732421875,423.4549865722656,423.3599853515625,423.3800048828125,423.3800048828125,8189
2024-11-27 13:09:00-05:00,423.38238525390625,423.4399108886719,423.3800048828125,423.4399108886719,423.4399108886719,11775
2024-11-27 13:10:00-05:00,423.44000244140625,423.5992126464844,423.4377136230469,423.5950012207031,423.5950012207031,15128
2024-11-27 13:11:00-05:00,423.5899963378906,423.6693115234375,423.4901123046875,423.6199951171875,423.6199951171875,24872
2024-11-27 13:12:00-05:00,423.6199951171875,423.6400146484375,423.44000244140625,423.4549865722656,423.4549865722656,9409
2024-11-27 13:13:00-05:00,423.4569091796875,423.58990478515625,423.4432067871094,423.5824890136719,423.5824890136719,11773
2024-11-27 13:14:00-05:00,423.5899963378906,423.7900085449219,423.53009033203125,423.7799987792969,423.7799987792969,25033
2024-11-27 13:15:00-05:00,423.7300109863281,423.7300109863281,423.5799865722656,423.5899963378906,423.5899963378906,11395
2024-11-27 13:16:00-05:00,423.6025085449219,423.69500732421875,423.5201110839844,423.6600036621094,423.6600036621094,29378
2024-11-27 13:17:00-05:00,423.6899108886719,423.6899108886719,423.5700988769531,423.5899963378906,423.5899963378906,15015
2024-11-27 13:18:00-05:00,423.56500244140625,424.0150146484375,423.5400085449219,424.0150146484375,424.0150146484375,19757
2024-11-27 13:19:00-05:00,424.0150146484375,424.20001220703125,424.0150146484375,424.0450134277344,424.0450134277344,29641
2024-11-27 13:20:00-05:00,424.0899963378906,424.1799011230469,423.8500061035156,423.8599853515625,423.8599853515625,12795
2024-11-27 13:21:00-05:00,423.9285888671875,424.0212097167969,423.8039855957031,423.9949951171875,423.9949951171875,14497
2024-11-27 13:22:00-05:00,423.9849853515625,423.9913024902344,423.82000732421875,423.8756103515625,423.8756103515625,10893
2024-11-27 13:23:00-05:00,423.864990234375,423.9200134277344,423.75,423.82501220703125,423.82501220703125,18598
2024-11-27 13:24:00-05:00,423.80499267578125,423.94989013671875,423.79998779296875,423.85040283203125,423.85040283203125,13778
2024-11-27 13:25:00-05:00,423.92999267578125,424.0299987792969,423.8999938964844,424.0,424.0,12337
2024-11-27 13:26:00-05:00,423.9599914550781,423.9599914550781,423.8714904785156,423.875,423.875,14610
2024-11-27 13:27:00-05:00,423.8800048828125,423.9100036621094,423.635009765625,423.6400146484375,423.6400146484375,18440
2024-11-27 13:28:00-05:00,423.60009765625,423.8699951171875,423.60009765625,423.8299865722656,423.8299865722656,29227
2024-11-27 13:29:00-05:00,423.82501220703125,423.8424987792969,423.739990234375,423.75,423.75,5371
2024-11-27 13:30:00-05:00,423.7300109863281,423.9800109863281,423.70001220703125,423.9700012207031,423.9700012207031,15378
2024-11-27 13:31:00-05:00,423.989990234375,424.0325012207031,423.92999267578125,423.9800109863281,423.9800109863281,16928
2024-11-27 13:32:00-05:00,423.9620056152344,424.2200012207031,423.95489501953125,424.2200012207031,424.2200012207031,14699
2024-11-27 13:33:00-05:00,424.2367858886719,424.2367858886719,424.135009765625,424.1700134277344,424.1700134277344,11567
2024-11-27 13:34:00-05:00,424.17999267578125,424.42999267578125,424.17999267578125,424.42999267578125,424.42999267578125,19389
2024-11-27 13:35:00-05:00,424.4150085449219,424.4800109863281,424.30999755859375,424.3399963378906,424.3399963378906,14662
2024-11-27 13:36:00-05:00,424.3215026855469,424.45001220703125,424.32000732421875,424.3900146484375,424.3900146484375,15608
2024-11-27 13:37:00-05:00,424.385009765625,424.5,424.3500061035156,424.3999938964844,424.3999938964844,12262
2024-11-27 13:38:00-05:00,424.4049987792969,424.489990234375,424.3205871582031,424.3500061035156,424.3500061035156,11617
2024-11-27 13:39:00-05:00,424.29998779296875,424.3399963378906,424.25,424.30999755859375,424.30999755859375,12746
2024-11-27 13:40:00-05:00,424.30999755859375,424.3450012207031,424.25,424.29998779296875,424.29998779296875,11359
2024-11-27 13:41:00-05:00,424.30999755859375,424.32000732421875,424.1000061035156,424.1000061035156,424.1000061035156,12242
2024-11-27 13:42:00-05:00,424.1300048828125,424.1499938964844,424.0,424.1400146484375,424.1400146484375,12296
2024-11-27 13:43:00-05:00,424.1400146484375,424.2650146484375,424.1099853515625,424.2650146484375,424.2650146484375,15710
2024-11-27 13:44:00-05:00,424.30499267578125,424.31500244140625,424.2099914550781,424.29998779296875,424.29998779296875,11188
2024-11-27 13:45:00-05:00,424.30999755859375,424.5,424.2850036621094,424.42041015625,424.42041015625,24994
2024-11-27 13:46:00-05:00,424.3940124511719,424.4649963378906,424.2900085449219,424.2900085449219,424.2900085449219,5820
2024-11-27 13:47:00-05:00,424.30499267578125,424.389892578125,424.2900085449219,424.3500061035156,424.3500061035156,12223
2024-11-27 13:48:00-05:00,424.32501220703125,424.3346862792969,424.0899963378906,424.0899963378906,424.0899963378906,12819
2024-11-27 13:49:00-05:00,424.04998779296875,424.1499938964844,424.04998779296875,424.1099853515625,424.1099853515625,10260
2024-11-27 13:50:00-05:00,424.1000061035156,424.1499938964844,424.0799865722656,424.1300048828125,424.1300048828125,12793
2024-11-27 13:51:00-05:00,424.1400146484375,424.30999755859375,424.1300048828125,424.2300109863281,424.2300109863281,12976
2024-11-27 13:52:00-05:00,424.239990234375,424.260009765625,424.17999267578125,424.20001220703125,424.20001220703125,9932
2024-11-27 13:53:00-05:00,424.2025146484375,424.2200012207031,424.1199951171875,424.2149963378906,424.2149963378906,22175
2024-11-27 13:54:00-05:00,424.2025146484375,424.22320556640625,424.1449890136719,424.2049865722656,424.2049865722656,12471
2024-11-27 13:55:00-05:00,424.2049865722656,424.2200012207031,424.16009521484375,424.20001220703125,424.20001220703125,14313
2024-11-27 13:56:00-05:00,424.20269775390625,424.3699951171875,424.20001220703125,424.3699035644531,424.3699035644531,16199
2024-11-27 13:57:00-05:00,424.3699951171875,424.44500732421875,424.3299865722656,424.44500732421875,424.44500732421875,10864
2024-11-27 13:58:00-05:00,424.43499755859375,424.44500732421875,424.32000732421875,424.3500061035156,424.3500061035156,118681
2024-11-27 13:59:00-05:00,424.3799133300781,424.4100036621094,424.28009033203125,424.3299865722656,424.3299865722656,16404
2024-11-27 14:00:00-05:00,424.345703125,424.3984069824219,424.2900085449219,424.3699951171875,424.3699951171875,16828
2024-11-27 14:01:00-05:00,424.39990234375,424.39990234375,424.30999755859375,424.30999755859375,424.30999755859375,12836
2024-11-27 14:02:00-05:00,424.2799987792969,424.3299865722656,424.1700134277344,424.2099914550781,424.2099914550781,11734
2024-11-27 14:03:00-05:00,424.2200012207031,424.2200012207031,424.15948486328125,424.17999267578125,424.17999267578125,6435
2024-11-27 14:04:00-05:00,424.20001220703125,424.260009765625,424.20001220703125,424.2200012207031,424.2200012207031,16436
2024-11-27 14:05:00-05:00,424.2250061035156,424.30499267578125,424.2200012207031,424.2699890136719,424.2699890136719,14938
2024-11-27 14:06:00-05:00,424.2099914550781,424.3500061035156,424.20001220703125,424.3299865722656,424.3299865722656,10934
2024-11-27 14:07:00-05:00,424.2900085449219,424.510009765625,424.2900085449219,424.4949951171875,424.4949951171875,22777
2024-11-27 14:08:00-05:00,424.45001220703125,424.45001220703125,424.30999755859375,424.389892578125,424.389892578125,22917
2024-11-27 14:09:00-05:00,424.3399963378906,424.3900146484375,424.29998779296875,424.3299865722656,424.3299865722656,7574
2024-11-27 14:10:00-05:00,424.3121032714844,424.3121032714844,424.2200012207031,424.25,424.25,7255
2024-11-27 14:11:00-05:00,424.239990234375,424.30999755859375,424.239990234375,424.260009765625,424.260009765625,8551
2024-11-27 14:12:00-05:00,424.2550048828125,424.30999755859375,424.17999267578125,424.30499267578125,424.30499267578125,16503
2024-11-27 14:13:00-05:00,424.30999755859375,424.3399963378906,424.2200012207031,424.30999755859375,424.30999755859375,8109
2024-11-27 14:14:00-05:00,424.3399963378906,424.4800109863281,424.3399963378906,424.44000244140625,424.44000244140625,16231
2024-11-27 14:15:00-05:00,424.4599914550781,424.5400085449219,424.3999938964844,424.3999938964844,424.3999938964844,10925
2024-11-27 14:16:00-05:00,424.3599853515625,424.3999938964844,424.2699890136719,424.2699890136719,424.2699890136719,7591
2024-11-27 14:17:00-05:00,424.25,424.32000732421875,424.17010498046875,424.22100830078125,424.22100830078125,20776
2024-11-27 14:18:00-05:00,424.2250061035156,424.27899169921875,424.1499938964844,424.1499938964844,424.1499938964844,23616
2024-11-27 14:19:00-05:00,424.17498779296875,424.17498779296875,424.0299987792969,424.1099853515625,424.1099853515625,17674
2024-11-27 14:20:00-05:00,424.1199951171875,424.2550048828125,424.07000732421875,424.2550048828125,424.2550048828125,14236
2024-11-27 14:21:00-05:00,424.2799072265625,424.30999755859375,424.2149963378906,424.260009765625,424.260009765625,11583
2024-11-27 14:22:00-05:00,424.2349853515625,424.3900146484375,424.1499938964844,424.3599853515625,424.3599853515625,16366
2024-11-27 14:23:00-05:00,424.3900146484375,424.48199462890625,424.30010986328125,424.48199462890625,424.48199462890625,14563
2024-11-27 14:24:00-05:00,424.4845886230469,424.5398864746094,424.4599914550781,424.5010986328125,424.5010986328125,20871
2024-11-27 14:25:00-05:00,424.5,424.6499938964844,424.4971008300781,424.55999755859375,424.55999755859375,28841
2024-11-27 14:26:00-05:00,424.55999755859375,424.55999755859375,424.4049987792969,424.4049987792969,424.4049987792969,16761
2024-11-27 14:27:00-05:00,424.4100036621094,424.42999267578125,424.29998779296875,424.3599853515625,424.3599853515625,21266
2024-11-27 14:28:00-05:00,424.3550109863281,424.510009765625,424.30999755859375,424.510009765625,424.510009765625,11614
2024-11-27 14:29:00-05:00,424.5299987792969,424.5400085449219,424.3399963378906,424.3785095214844,424.3785095214844,20988
2024-11-27 14:30:00-05:00,424.3500061035156,424.3800048828125,424.2417907714844,424.2752990722656,424.2752990722656,16924
2024-11-27 14:31:00-05:00,424.2550048828125,424.30999755859375,424.17010498046875,424.30999755859375,424.30999755859375,17961
2024-11-27 14:32:00-05:00,424.3299865722656,424.3399963378906,424.239990234375,424.2820129394531,424.2820129394531,8998
2024-11-27 14:33:00-05:00,424.30499267578125,424.3800048828125,424.260009765625,424.260009765625,424.260009765625,17698
2024-11-27 14:34:00-05:00,424.2749938964844,424.30029296875,424.2300109863281,424.2650146484375,424.2650146484375,8628
2024-11-27 14:35:00-05:00,424.25799560546875,424.2699890136719,424.1499938964844,424.17498779296875,424.17498779296875,12615
2024-11-27 14:36:00-05:00,424.19989013671875,424.20001220703125,424.0700988769531,424.1900939941406,424.1900939941406,15560
2024-11-27 14:37:00-05:00,424.1549987792969,424.25,424.0801086425781,424.1700134277344,424.1700134277344,14875
2024-11-27 14:38:00-05:00,424.2099914550781,424.2099914550781,424.0400085449219,424.04998779296875,424.04998779296875,11695
2024-11-27 14:39:00-05:00,424.0899963378906,424.1400146484375,423.9100036621094,423.94000244140625,423.94000244140625,18791
2024-11-27 14:40:00-05:00,423.94000244140625,424.0400085449219,423.9100036621094,424.0400085449219,424.0400085449219,15778
2024-11-27 14:41:00-05:00,424.0400085449219,424.2499084472656,424.010009765625,424.1600036621094,424.1600036621094,15772
2024-11-27 14:42:00-05:00,424.1549987792969,424.1549987792969,424.0400085449219,424.1400146484375,424.1400146484375,11671
2024-11-27 14:43:00-05:00,424.1400146484375,424.25,424.1400146484375,424.20001220703125,424.20001220703125,8878
2024-11-27 14:44:00-05:00,424.19000244140625,424.2200012207031,424.07000732421875,424.1429138183594,424.1429138183594,16315
2024-11-27 14:45:00-05:00,424.13800048828125,424.1650085449219,424.1099853515625,424.1099853515625,424.1099853515625,5832
2024-11-27 14:46:00-05:00,424.1382141113281,424.1382141113281,424.06500244140625,424.06500244140625,424.06500244140625,11164
2024-11-27 14:47:00-05:00,424.07000732421875,424.3699951171875,424.07000732421875,424.3599853515625,424.3599853515625,19432
2024-11-27 14:48:00-05:00,424.44000244140625,424.5,424.3500061035156,424.5,424.5,14069
2024-11-27 14:49:00-05:00,424.5,424.5,424.3500061035156,424.3714904785156,424.3714904785156,10822
2024-11-27 14:50:00-05:00,424.3800048828125,424.510009765625,424.360107421875,424.43499755859375,424.43499755859375,10614
2024-11-27 14:51:00-05:00,424.42999267578125,424.510009765625,424.3999938964844,424.3999938964844,424.3999938964844,15427
2024-11-27 14:52:00-05:00,424.42999267578125,424.5,424.3699951171875,424.44500732421875,424.44500732421875,11843
2024-11-27 14:53:00-05:00,424.44500732421875,424.57000732421875,424.44500732421875,424.5249938964844,424.5249938964844,7163
2024-11-27 14:54:00-05:00,424.5,424.5199890136719,424.29998779296875,424.3341979980469,424.3341979980469,18516
2024-11-27 14:55:00-05:00,424.2799987792969,424.4248962402344,424.25,424.4248962402344,424.4248962402344,14056
2024-11-27 14:56:00-05:00,424.3800048828125,424.4200134277344,424.3800048828125,424.3800048828125,424.3800048828125,3705
2024-11-27 14:57:00-05:00,424.3800048828125,424.3800048828125,424.2040100097656,424.2900085449219,424.2900085449219,19968
2024-11-27 14:58:00-05:00,424.2799987792969,424.2799987792969,424.1199951171875,424.1935119628906,424.1935119628906,15951
2024-11-27 14:59:00-05:00,424.2200012207031,424.2200012207031,424.0400085449219,424.05999755859375,424.05999755859375,15137
2024-11-27 15:00:00-05:00,424.0400085449219,424.1199951171875,424.0,424.0,424.0,12529
2024-11-27 15:01:00-05:00,424.0329895019531,424.3299865722656,424.0329895019531,424.3299865722656,424.3299865722656,15393
2024-11-27 15:02:00-05:00,424.2049865722656,424.3572998046875,424.19000244140625,424.29998779296875,424.29998779296875,15134
2024-11-27 15:03:00-05:00,424.2950134277344,424.4800109863281,424.2799987792969,424.4175109863281,424.4175109863281,13779
2024-11-27 15:04:00-05:00,424.45001220703125,424.6199035644531,424.42498779296875,424.57501220703125,424.57501220703125,31031
2024-11-27 15:05:00-05:00,424.55999755859375,424.80999755859375,424.5400085449219,424.70001220703125,424.70001220703125,22695
2024-11-27 15:06:00-05:00,424.7200012207031,424.7799987792969,424.69000244140625,424.7460021972656,424.7460021972656,23914
2024-11-27 15:07:00-05:00,424.7300109863281,424.7300109863281,424.54998779296875,424.6499938964844,424.6499938964844,21457
2024-11-27 15:08:00-05:00,424.6650085449219,424.82989501953125,424.6499938964844,424.7900085449219,424.7900085449219,13901
2024-11-27 15:09:00-05:00,424.80999755859375,424.8999938964844,424.7699890136719,424.82501220703125,424.82501220703125,20682
2024-11-27 15:10:00-05:00,424.7950134277344,424.8363952636719,424.70001220703125,424.760009765625,424.760009765625,15076
2024-11-27 15:11:00-05:00,424.7449951171875,424.7699890136719,424.6000061035156,424.6099853515625,424.6099853515625,25464
2024-11-27 15:12:00-05:00,424.614990234375,424.614990234375,424.4200134277344,424.5000915527344,424.5000915527344,23499
2024-11-27 15:13:00-05:00,424.55999755859375,424.55999755859375,424.4100036621094,424.5299987792969,424.5299987792969,18742
2024-11-27 15:14:00-05:00,424.55999755859375,424.55999755859375,424.3999938964844,424.4849853515625,424.4849853515625,19230
2024-11-27 15:15:00-05:00,424.489990234375,424.6098937988281,424.3999938964844,424.5400085449219,424.5400085449219,17489
2024-11-27 15:16:00-05:00,424.55419921875,424.55419921875,424.3900146484375,424.4200134277344,424.4200134277344,9879
2024-11-27 15:17:00-05:00,424.3999938964844,424.44000244140625,424.239990234375,424.239990234375,424.239990234375,21748
2024-11-27 15:18:00-05:00,424.2200012207031,424.2200012207031,424.1000061035156,424.125,424.125,19912
2024-11-27 15:19:00-05:00,424.125,424.20001220703125,424.04998779296875,424.1300048828125,424.1300048828125,29053
2024-11-27 15:20:00-05:00,424.1300048828125,424.2213134765625,424.07501220703125,424.1401062011719,424.1401062011719,13383
2024-11-27 15:21:00-05:00,424.1400146484375,424.1698913574219,424.010009765625,424.0799865722656,424.0799865722656,31363
2024-11-27 15:22:00-05:00,424.1199951171875,424.239990234375,424.1199951171875,424.19000244140625,424.19000244140625,6865
2024-11-27 15:23:00-05:00,424.1099853515625,424.2300109863281,424.0899963378906,424.1000061035156,424.1000061035156,12805
2024-11-27 15:24:00-05:00,424.1099853515625,424.17279052734375,424.0199890136719,424.1099853515625,424.1099853515625,14538
2024-11-27 15:25:00-05:00,424.07000732421875,424.07000732421875,423.80999755859375,423.9100036621094,423.9100036621094,28115
2024-11-27 15:26:00-05:00,423.8900146484375,423.919189453125,423.7101135253906,423.7799987792969,423.7799987792969,23727
2024-11-27 15:27:00-05:00,423.7900085449219,423.8599853515625,423.69500732421875,423.7950134277344,423.7950134277344,19082
2024-11-27 15:28:00-05:00,423.82391357421875,423.9150085449219,423.7950134277344,423.8359069824219,423.8359069824219,17054
2024-11-27 15:29:00-05:00,423.79998779296875,423.92999267578125,423.75,423.8677978515625,423.8677978515625,16525
2024-11-27 15:30:00-05:00,423.82000732421875,423.8999938964844,423.79998779296875,423.82000732421875,423.82000732421875,26253
2024-11-27 15:31:00-05:00,423.8299865722656,423.8299865722656,423.69000244140625,423.7250061035156,423.7250061035156,23563
2024-11-27 15:32:00-05:00,423.6700134277344,423.8500061035156,423.6700134277344,423.7713928222656,423.7713928222656,19459
2024-11-27 15:33:00-05:00,423.7550048828125,423.9999084472656,423.75,423.8599853515625,423.8599853515625,24633
2024-11-27 15:34:00-05:00,423.875,423.94500732421875,423.8599853515625,423.9200134277344,423.9200134277344,13607
2024-11-27 15:35:00-05:00,423.8900146484375,423.9599914550781,423.8599853515625,423.9599914550781,423.9599914550781,16683
2024-11-27 15:36:00-05:00,423.989990234375,424.2300109863281,423.92999267578125,424.0805969238281,424.0805969238281,16924
2024-11-27 15:37:00-05:00,424.0899963378906,424.1449890136719,424.0,424.0,424.0,18468
2024-11-27 15:38:00-05:00,424.0299987792969,424.20001220703125,423.9800109863281,424.19000244140625,424.19000244140625,26208
2024-11-27 15:39:00-05:00,424.19000244140625,424.25,424.135009765625,424.20001220703125,424.20001220703125,27843
2024-11-27 15:40:00-05:00,424.20001220703125,424.2139892578125,424.010009765625,424.0799865722656,424.0799865722656,25221
2024-11-27 15:41:00-05:00,424.0799865722656,424.0799865722656,423.760009765625,423.8500061035156,423.8500061035156,30573
2024-11-27 15:42:00-05:00,423.82000732421875,423.8699951171875,423.7200012207031,423.739990234375,423.739990234375,20374
2024-11-27 15:43:00-05:00,423.7749938964844,423.94000244140625,423.6499938964844,423.8900146484375,423.8900146484375,22658
2024-11-27 15:44:00-05:00,423.9599914550781,424.17999267578125,423.9200134277344,424.07000732421875,424.07000732421875,28565
2024-11-27 15:45:00-05:00,424.0849914550781,424.2300109863281,424.0849914550781,424.2049865722656,424.2049865722656,17042
2024-11-27 15:46:00-05:00,424.1400146484375,424.3890075683594,424.1400146484375,424.2650146484375,424.2650146484375,47262
2024-11-27 15:47:00-05:00,424.260009765625,424.3500061035156,424.1400146484375,424.260009765625,424.260009765625,30332
2024-11-27 15:48:00-05:00,424.2850036621094,424.3500061035156,424.1000061035156,424.1000061035156,424.1000061035156,29481
2024-11-27 15:49:00-05:00,424.1099853515625,424.3999938964844,424.1099853515625,424.2699890136719,424.2699890136719,22828
2024-11-27 15:50:00-05:00,424.2300109863281,424.3399963378906,424.05999755859375,424.0799865722656,424.0799865722656,35952
2024-11-27 15:51:00-05:00,424.1300048828125,424.2099914550781,423.8999938964844,423.94000244140625,423.94000244140625,43961
2024-11-27 15:52:00-05:00,423.94000244140625,423.9800109863281,423.760009765625,423.8900146484375,423.8900146484375,45207
2024-11-27 15:53:00-05:00,423.8900146484375,423.9800109863281,423.760009765625,423.8900146484375,423.8900146484375,41624
2024-11-27 15:54:00-05:00,423.8699951171875,423.9800109863281,423.7200012207031,423.9700012207031,423.9700012207031,68070
2024-11-27 15:55:00-05:00,424.0050048828125,424.0199890136719,423.6400146484375,423.69000244140625,423.69000244140625,99371
2024-11-27 15:56:00-05:00,423.6700134277344,423.7699890136719,423.5799865722656,423.6700134277344,423.6700134277344,81073
2024-11-27 15:57:00-05:00,423.6549987792969,423.70941162109375,422.07000732421875,422.6600036621094,422.6600036621094,449783
2024-11-27 15:58:00-05:00,422.6600036621094,423.1499938964844,422.29998779296875,423.0400085449219,423.0400085449219,363978
2024-11-27 15:59:00-05:00,423.07000732421875,423.1000061035156,422.0199890136719,422.9100036621094,422.9100036621094,544699
2024-11-29 09:30:00-05:00,420.0299987792969,420.56988525390625,418.9100036621094,419.4700012207031,419.4700012207031,1965310
2024-11-29 09:31:00-05:00,419.6000061035156,419.7898864746094,419.0799865722656,419.1700134277344,419.1700134277344,88438
2024-11-29 09:32:00-05:00,419.1700134277344,419.2900085449219,418.6499938964844,418.7099914550781,418.7099914550781,83210
2024-11-29 09:33:00-05:00,418.7862854003906,418.79998779296875,418.2099914550781,418.6098937988281,418.6098937988281,157921
2024-11-29 09:34:00-05:00,418.56500244140625,419.2200012207031,418.5,418.6400146484375,418.6400146484375,83088
2024-11-29 09:35:00-05:00,418.6000061035156,418.69000244140625,417.79998779296875,418.2699890136719,418.2699890136719,132860
2024-11-29 09:36:00-05:00,418.3370056152344,418.885986328125,418.1600036621094,418.614990234375,418.614990234375,89422
2024-11-29 09:37:00-05:00,418.614990234375,419.6400146484375,418.614990234375,419.4599914550781,419.4599914550781,84924
2024-11-29 09:38:00-05:00,419.5799865722656,419.8500061035156,419.4659118652344,419.764892578125,419.764892578125,74169
2024-11-29 09:39:00-05:00,419.70001220703125,420.42999267578125,419.6408996582031,420.1000061035156,420.1000061035156,99747
2024-11-29 09:40:00-05:00,420.0899963378906,420.42999267578125,419.8399963378906,420.260009765625,420.260009765625,64076
2024-11-29 09:41:00-05:00,420.2699890136719,420.8900146484375,420.2699890136719,420.5899963378906,420.5899963378906,56650
2024-11-29 09:42:00-05:00,420.5899963378906,420.8399963378906,420.3599853515625,420.7349853515625,420.7349853515625,139681
2024-11-29 09:43:00-05:00,420.75,421.1199951171875,420.55999755859375,420.6000061035156,420.6000061035156,90511
2024-11-29 09:44:00-05:00,420.6000061035156,421.0299987792969,420.6000061035156,420.92498779296875,420.92498779296875,48433
2024-11-29 09:45:00-05:00,420.8399963378906,420.9049987792969,420.5299987792969,420.6549987792969,420.6549987792969,75706
2024-11-29 09:46:00-05:00,420.6549987792969,420.9224853515625,420.5799865722656,420.8800048828125,420.8800048828125,86921
2024-11-29 09:47:00-05:00,420.8949890136719,420.96990966796875,420.6199951171875,420.6549987792969,420.6549987792969,46079
